2012,Israel,52
2012,Marcus,51
2012,Aidan,51
2012,Asher,50
2012,Zion,50
2012,Patrick,49
2012,Leon,49
2012,Christopher,48
2012,Nate,48
2013,Oliver,307
2013,Jack,301
2013,James,279
2013,William,267
2013,Mason,262
2013,Liam,254
2013,Samuel,249
2013,Lucas,247
2013,Noah,238
2013,Thomas,214
2013,Hunter,214
2013,Ethan,208
2013,Jacob,207
2013,Benjamin,206
2013,Daniel,205
2013,Max,203
2013,Joshua,201
2013,Ryan,199
2013,Cooper,194
2013,Blake,182
2013,Lachlan,180
2013,Charlie,173
2013,Levi,162
2013,Leo,159
2013,Elijah,157
2013,Jackson,156
2013,Jayden,155
2013,Alexander,155
2013,Braxton,147
2013,Riley,144
2013,Luke,144
2013,Isaac,143
2013,Tyler,138
2013,Oscar,138
2013,George,137
2013,Henry,130
2013,Nathan,130
2013,Caleb,130
2013,Eli,123
2013,Harry,123
2013,Carter,121
2013,Joseph,119
2013,Connor,116
2013,Harrison,116
2013,Finn,104
2013,Toby,102
2013,Jaxon,101
2013,Flynn,100
2013,Logan,99
2013,Dylan,94
2013,Xavier,90
2013,Jake,89
2013,Matthew,87
2013,Luca,86
2013,Alex,85
2013,Zachary,80
2013,Archie,80
2013,Sebastian,79
2013,Charles,78
2013,John,76
2013,Austin,75
2013,Cameron,75
2013,Louis,75
2013,Ryder,74
2013,Michael,74
2013,David,73
2013,Hugo,71
2013,Fletcher,71
2013,Edward,70
2013,Lincoln,69
2013,Adam,67
2013,Jordan,67
2013,Felix,65
2013,Jesse,64
2013,Andrew,63
2013,Ashton,63
2013,Aiden,63
2013,Maxwell,62
2013,Joel,61
2013,Patrick,60
2013,Beau,60
2013,Sam,58
2013,Phoenix,58
2013,Declan,58
2013,Arlo,57
2013,Kingston,57
2013,Theodore,57
2013,Jonathan,56
2013,Aaron,55
2013,Marcus,55
2013,Angus,54
2013,Aidan,53
2013,Isaiah,53
2013,Roman,53
2013,Archer,52
2013,Christian,52
2013,Gabriel,51
2013,Vincent,51
2013,Tyson,50
2013,Dominic,50
2014,Oliver,313
2014,Jack,265
2014,James,255
2014,Mason,244
2014,Liam,241
2014,William,234
2014,Noah,231
2014,Lucas,228
2014,Benjamin,207
2014,Jacob,202
2014,Ethan,198
2014,Hunter,194
2014,Alexander,190
2014,Samuel,188
2014,Charlie,186
2014,Max,178
2014,Ryan,172
2014,Thomas,169
2014,Cooper,162
2014,Daniel,155
2014,Jackson,154
2014,Levi,153
2014,Leo,151
2014,Braxton,148
2014,George,144
2014,Elijah,142
2014,Lachlan,139
2014,Isaac,139
2014,Joshua,138
2014,Oscar,136
2014,Henry,136
2014,Blake,135
2014,Jayden,126
2014,Carter,125
2014,Luke,121
2014,Harry,121
2014,Matthew,116
2014,Connor,116
2014,Luca,111
2014,Eli,111
2014,Harrison,110
2014,Riley,100
2014,Joseph,98
2014,Caleb,97
2014,Toby,94
2014,Ryder,94
2014,Tyler,93
2014,Flynn,90
2014,Xavier,88
2014,Jaxon,85
2014,Dylan,85
2014,Nathan,83
2014,Archie,82
2014,Logan,80
2014,Arlo,80
2014,Michael,79
2014,Jordan,78
2014,Finn,77
2014,Sebastian,75
2014,Lincoln,75
2014,Zachary,74
2014,Louis,72
2014,Theodore,71
2014,Roman,70
2014,Fletcher,70
2014,Aiden,68
2014,Felix,68
2014,David,67
2014,Ashton,67
2014,Archer,64
2014,Adam,62
2014,Edward,62
2014,Beau,62
2014,Hugo,61
2014,Grayson,60
2014,Alex,60
2014,Cameron,60
2014,Austin,59
2014,Patrick,58
2014,Jake,58
2014,Aaron,58
2014,Charles,57
2014,Nixon,54
2014,Angus,54
2014,Jasper,52
2014,John,51
2014,Hudson,51
2014,Ezra,51
2014,Theo,50
2014,Marcus,50
2014,Nathaniel,50
2014,Asher,49
2014,Quinn,48
2014,Harley,48
2014,Vincent,47
2014,Phoenix,47
2014,Cohen,47
2014,Arthur,46
2014,Aidan,45
2014,Lewis,44
2015,Oliver,348
2015,Jack,308
2015,William,272
2015,James,251
2015,Benjamin,246
2015,Mason,238
2015,Hunter,236
2015,Charlie,229
2015,Liam,228
2015,Jacob,220
2015,Noah,219
2015,Thomas,216
2015,Max,215
2015,Lucas,212
2015,George,196
2015,Samuel,188
2015,Ryan,187
2015,Alexander,183
2015,Ethan,182
2015,Cooper,180
2015,Carter,180
2015,Jackson,175
2015,Elijah,175
2015,Leo,173
2015,Lachlan,173
2015,Joshua,168
2015,Blake,156
2015,Daniel,154
2015,Henry,153
2015,Isaac,147
2015,Eli,144
2015,Oscar,141
2015,Joseph,137
2015,Braxton,129
2015,Luca,128
2015,Luke,128
2015,Finn,124
2015,Riley,122
2015,Jayden,122
2015,Beau,122
2015,Harry,118
2015,Harrison,117
2015,Levi,115
2015,Lincoln,113
2015,Connor,113
2015,Archie,112
2015,Jaxon,105
2015,Tyler,104
2015,Toby,103
2015,Dylan,102
2015,Caleb,101
2015,Nathan,97
2015,Flynn,97
2015,Ryder,96
2015,Logan,95
2015,Hugo,94
2015,Matthew,93
2015,Michael,90
2015,Arlo,90
2015,Aiden,89
2015,Ezra,89
2015,Theodore,88
2015,Xavier,87
2015,Zachary,84
2015,Ashton,83
2015,Theo,80
2015,Sebastian,80
2015,Patrick,80
2015,Archer,79
2015,Jake,78
2015,Fletcher,78
2015,Angus,78
2015,Felix,75
2015,Asher,75
2015,Grayson,74
2015,Austin,74
2015,Hudson,72
2015,John,67
2015,Charles,67
2015,Aaron,66
2015,Adam,66
2015,Roman,65
2015,David,65
2015,Louis,64
2015,Edward,64
2015,Phoenix,63
2015,Nixon,60
2015,Kayden,60
2015,Cameron,60
2015,Alex,60
2015,Harley,58
2015,Kingston,58
2015,Isaiah,56
2015,Gabriel,54
2015,Jordan,54
2015,Arthur,54
2015,Nikau,53
2015,Jesse,53
2015,Quinn,52
2015,Harvey,52
2016,Oliver,332
2016,Jack,286
2016,William,263
2016,Mason,254
2016,James,253
2016,Hunter,244
2016,Noah,229
2016,Lucas,228
2016,Leo,220
2016,Max,217
2016,Liam,202
2016,George,193
2016,Thomas,187
2016,Charlie,187
2016,Cooper,176
2016,Ryan,172
2016,Ethan,170
2016,Benjamin,170
2016,Samuel,169
2016,Blake,167
2016,Lachlan,165
2016,Carter,165
2016,Arlo,163
2016,Jackson,157
2016,Jacob,155
2016,Henry,147
2016,Elijah,147
2016,Joshua,145
2016,Connor,145
2016,Daniel,142
2016,Alexander,142
2016,Levi,117
2016,Luke,117
2016,Finn,117
2016,Isaac,116
2016,Archie,116
2016,Eli,116
2016,Luca,114
2016,Oscar,114
2016,Harrison,111
2016,Austin,109
2016,Riley,106
2016,Nathan,105
2016,Matthew,103
2016,Harry,102
2016,Lincoln,100
2016,Joseph,100
2016,Beau,100
2016,Tyler,99
2016,Logan,99
2016,Michael,99
2016,Felix,97
2016,Toby,95
2016,Hugo,95
2016,Jayden,94
2016,Jaxon,93
2016,Aiden,91
2016,Archer,89
2016,Theodore,87
2016,Xavier,87
2016,Sebastian,86
2016,Theo,86
2016,Caleb,85
2016,Ryder,83
2016,Dylan,81
2016,Ezra,81
2016,Roman,80
2016,Jordan,80
2016,Jasper,78
2016,Braxton,78
2016,Flynn,75
2016,Angus,75
2016,Hudson,74
2016,Edward,73
2016,Ashton,73
2016,Asher,71
2016,David,70
2016,Zachary,69
2016,Quinn,67
2016,Jake,67
2016,Charles,67
2016,Louis,63
2016,Adam,62
2016,Arthur,62
2016,Leon,61
2016,Harvey,61
2016,John,61
2016,Aaron,61
2016,Gabriel,60
2016,Patrick,58
2016,Grayson,56
2016,Kingston,56
2016,Fletcher,56
2016,Phoenix,55
2016,Beauden,55
2016,Zion,54
2016,Alex,54
2016,Micah,52
2016,Nixon,51
2016,Harley,51
2017,Oliver,314
2017,Jack,284
2017,Noah,257
2017,William,251
2017,Hunter,245
2017,James,242
2017,George,234
2017,Mason,230
2017,Lucas,227
2017,Arlo,194
2017,Leo,193
2017,Liam,188
2017,Max,186
2017,Thomas,182
2017,Charlie,181
2017,Cooper,172
2017,Benjamin,164
2017,Elijah,159
2017,Henry,154
2017,Joshua,153
2017,Lachlan,153
2017,Oscar,150
2017,Ethan,148
2017,Alexander,147
2017,Samuel,146
2017,Carter,145
2017,Jacob,143
2017,Jackson,139
2017,Finn,134
2017,Isaac,128
2017,Daniel,128
2017,Theodore,126
2017,Luke,119
2017,Harrison,118
2017,Harry,116
2017,Blake,116
2017,Levi,115
2017,Archie,115
2017,Eli,109
2017,Ryan,108
2017,Riley,107
2017,Lincoln,105
2017,Logan,101
2017,Luca,98
2017,Austin,98
2017,Archer,97
2017,Hugo,96
2017,Xavier,95
2017,Theo,95
2017,Caleb,95
2017,Joseph,93
2017,Aiden,93
2017,Jordan,91
2017,Connor,90
2017,Beau,88
2017,Ezra,88
2017,Michael,86
2017,Toby,84
2017,Jayden,84
2017,Hudson,84
2017,Nathan,82
2017,Felix,79
2017,Harvey,79
2017,Edward,79
2017,Ryder,78
2017,Zachary,78
2017,Braxton,78
2017,Flynn,75
2017,Dylan,75
2017,Asher,74
2017,Ashton,74
2017,Arthur,74
2017,Sebastian,73
2017,Jaxon,73
2017,Beauden,70
2017,Charles,70
2017,Bodhi,70
2017,Grayson,69
2017,Tyler,68
2017,John,68
2017,Matthew,66
2017,Gabriel,64
2017,David,64
2017,Patrick,63
2017,Leon,62
2017,Kingston,62
2017,Reuben,61
2017,Phoenix,60
2017,Angus,60
2017,Louis,59
2017,Owen,59
2017,Jasper,59
2017,Wyatt,58
2017,Roman,55
2017,Nixon,54
2017,Jake,53
2017,Adam,53
2017,Spencer,52
2017,Jesse,52
2017,Cohen,52
2018,Oliver,293
2018,Jack,273
2018,Noah,243
2018,Leo,221
2018,Hunter,207
2018,George,207
2018,William,204
2018,Lucas,202
2018,James,198
2018,Mason,196
2018,Ethan,189
2018,Charlie,187
2018,Lachlan,178
2018,Thomas,170
2018,Liam,166
2018,Cooper,163
2018,Elijah,162
2018,Arlo,157
2018,Oscar,149
2018,Benjamin,144
2018,Henry,143
2018,Harry,140
2018,Archie,138
2018,Max,134
2018,Jackson,131
2018,Alexander,131
2018,Carter,131
2018,Harrison,128
2018,Jacob,126
2018,Samuel,121
2018,Isaac,121
2018,Finn,121
2018,Hudson,118
2018,Luca,116
2018,Lincoln,116
2018,Theodore,115
2018,Archer,115
2018,Joshua,114
2018,Hugo,111
2018,Blake,111
2018,Levi,110
2018,Ryan,105
2018,Eli,105
2018,Connor,104
2018,Luke,103
2018,Theo,101
2018,Jaxon,101
2018,Daniel,100
2018,Beau,100
2018,Riley,99
2018,Logan,94
2018,Sebastian,93
2018,Braxton,91
2018,Asher,89
2018,Ryder,88
2018,Xavier,86
2018,Joseph,86
2018,Louis,84
2018,Charles,84
2018,Ezra,82
2018,Jasper,80
2018,Nathan,79
2018,Edward,77
2018,Arthur,77
2018,Toby,76
2018,Tyler,75
2018,Jordan,75
2018,Harvey,74
2018,Jayden,74
2018,Caleb,73
2018,Felix,70
2018,Aiden,69
2018,Austin,68
2018,Michael,67
2018,Bodhi,65
2018,John,64
2018,Quinn,62
2018,Flynn,62
2018,Gabriel,61
2018,Dylan,61
2018,Nixon,59
2018,Beauden,59
2018,Matthew,57
2018,Angus,57
2018,Wyatt,56
2018,Louie,56
2018,Roman,55
2018,Luka,55
2018,Ashton,55
2018,Zachary,54
2018,Phoenix,54
2018,Kingston,54
2018,Harley,54
2018,Adam,54
2018,Fletcher,53
2018,Alex,52
2018,Kayden,51
2018,Grayson,50
2018,David,50
2018,Patrick,49
2019,Oliver,335
2019,Noah,297
2019,Leo,257
2019,Jack,251
2019,Lucas,247
2019,George,232
2019,William,210
2019,James,210
2019,Thomas,202
2019,Charlie,192
2019,Arlo,180
2019,Hunter,178
2019,Liam,175
2019,Mason,175
2019,Theodore,169
2019,Oscar,164
2019,Ethan,162
2019,Elijah,157
2019,Lachlan,154
2019,Henry,149
2019,Max,145
2019,Hudson,144
2019,Cooper,143
2019,Alexander,140
2019,Luca,136
2019,Jackson,134
2019,Jacob,131
2019,Carter,129
2019,Benjamin,127
2019,Levi,125
2019,Archie,123
2019,Finn,121
2019,Harrison,121
2019,Joshua,119
2019,Arthur,118
2019,Isaac,117
2019,Samuel,116
2019,Harry,115
2019,Beau,110
2019,Hugo,110
2019,Lincoln,104
2019,Ryan,104
2019,Caleb,101
2019,Theo,101
2019,Eli,100
2019,Asher,99
2019,Felix,99
2019,Daniel,96
2019,Luke,96
2019,Logan,95
2019,Archer,93
2019,Ezra,92
2019,Riley,90
2019,Joseph,90
2019,Blake,87
2019,Harvey,86
2019,Jaxon,85
2019,Grayson,85
2019,Xavier,81
2019,John,78
2019,Louie,78
2019,Jayden,78
2019,Jasper,77
2019,Austin,75
2019,Braxton,74
2019,Toby,73
2019,Connor,73
2019,Ryder,73
2019,Matthew,73
2019,Nathan,72
2019,Roman,72
2019,Sebastian,72
2019,Angus,70
2019,Jordan,70
2019,Louis,69
2019,Edward,65
2019,Tyler,64
2019,Adam,63
2019,Ashton,63
2019,Luka,62
2019,Zion,61
2019,Wyatt,61
2019,Charles,60
2019,Bodhi,59
2019,Isaiah,59
2019,Ezekiel,59
2019,Dylan,59
2019,Aiden,57
2019,Michael,56
2019,Zachary,53
2019,Micah,51
2019,Harley,51
2019,Flynn,51
2019,Phoenix,50
2019,Reuben,50
2019,Gabriel,49
2019,Elliot,49
2019,Nikau,48
2019,Leon,48
2019,David,48
